Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
football365.com,NaN,1802,NaN,Guest Post,Sports,70,70,ng,1607336,13482,dofollow,Casino - 3467.37,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,1802,8.5,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,1918,7.5,Private Seller,,1980,
footballleagueworld.co.uk,NaN,1576,NaN,Guest Post,"Games, Sports",54,53,uk,269784,6400,dofollow,Casino - 2824,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1576,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1609,,Assisted Purchase,,1734,
foreignpolicyi.org,NaN,111,NaN,Guest Post,"Games, News and Media, Travelling",6,61,,0,6083,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,111,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,127,,ereferer.com,https://ereferer.com,130,3.0
gamblemaxcasino.com,NaN,482,NaN,Link Insertion,"Entertainment, Games, Internet",12,38,us,8750,1949,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,482,,Assisted Purchase,,531,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,547,
gameindustry.com,NaN,135,NaN,Link Insertion,Games,30,47,us,1732,3885,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,135,8.5,Assisted Purchase,,155,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,368,
gamingonphone.com,NaN,1895,NaN,Link Insertion,"Entertainment, Games, Sports",37,62,ph,2828,9707,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1895,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1928,,Assisted Purchase,,2085,
gear-report.com,NaN,407,NaN,Link Insertion,"Automotive, Sports, Travelling",25,43,us,3011,2640,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,407,,Assisted Purchase,,448,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,472,
gerweck.net,NaN,26,NaN,Link Insertion,"Culture, Games, Sports",32,30,us,3536,3854,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,26,8.5,Assisted Purchase,,46,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,166,8.0
getvisavietnam.com,NaN,414,NaN,Link Insertion,"Education, Finance",31,39,vn,1188,831,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,414,,Assisted Purchase,,456,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,479,
ghacks.net,NaN,2317,NaN,Link Insertion,"Business, Software Development, Technology",44,78,us,20839,27399,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,2317,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,2382,,Assisted Purchase,,2549,
girlcooksworld.com,NaN,90,NaN,Link Insertion,"Books, Food, Health and Medicine",32,50,us,2016,2548,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,90,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5,Assisted Purchase,,110,
goldenageofgaia.com,NaN,109,NaN,Link Insertion,"Music, Science, Society",29,43,us,1942,2956,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,109,,Assisted Purchase,,129,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,174,
grafdom.com,NaN,1075,NaN,Link Insertion,"Business, Culture, Technology",27,53,in,372,851,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1075,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1140,,Assisted Purchase,,1183,
gramhir.pro,NaN,401,NaN,Link Insertion,"Art, Finance, Technology",25,30,us,23695,420,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,401,,Assisted Purchase,,442,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,466,
growthcommission.org,NaN,187,NaN,Link Insertion,"Health and Medicine, Sports, Technology",25,45,us,37,1289,dofollow,"Casino - 997.1, Adult - 997.1, Dating - 997.1, CBD - 997.1, Crypto - 997.1, Finance&Trading - 997.1",serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,187,,meup.com,https://meup.com/?ref=6807A674CEA1F,199,,Assisted Purchase,,207,
gsmchina.com,NaN,204,NaN,Link Insertion,"Art, Software Development, Technology",32,62,us,5168,3744,dofollow,"Casino - 287.9, CBD - 359.9, Crypto - 287.9",serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,204,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,215,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,253,
guide.txwinelover.com,NaN,547,NaN,Link Insertion,"Food, Hobbies and Leisure, Shopping",33,46,us,8900,1132,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,547,,Assisted Purchase,,602,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,612,
guidedoc.tv,NaN,1861,NaN,Link Insertion,"Movies, Music, News and Media",37,53,us,9843,1649,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1861,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1926,,Assisted Purchase,,2048,
happity.co.uk,NaN,2333,NaN,Link Insertion,"Health and Medicine, Home and Family, Internet",39,69,uk,32634,1783,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,2333,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,2398,,Assisted Purchase,,2567,
healthtechdigital.com,NaN,349,NaN,Link Insertion,"Business, Finance, Health and Medicine",33,56,de,1565,3200,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,349,,Assisted Purchase,,384,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,469,
hedleyonline.com,NaN,250,NaN,Link Insertion,"Business, Marketing and Advertising, Technology",21,29,ca,0,1885,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,250,8.0,Assisted Purchase,,275,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,277,
highways.today,NaN,127,NaN,Link Insertion,"Automotive, Business, Internet",30,64,id,2153,2640,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,127,8.0,Assisted Purchase,,156,,prnews.io,https://prnews.io/sites?i=3738683,162,10.0
hip2save.com,NaN,6448,NaN,Link Insertion,"Education, Fashion, Home and Family",42,71,us,104602,41886,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,6448,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,6513,,Assisted Purchase,,7093,
hispotion.com,NaN,188,NaN,Link Insertion,"Business, Games, Lifestyle",6,28,uk,0,1924,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,188,8.0,Assisted Purchase,,208,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,321,
hitechglitz.com,NaN,287,NaN,Link Insertion,"Games, News and Media",6,46,,0,1806,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,287,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,303,,Assisted Purchase,,316,
hodgepodgedays.co.uk,NaN,231,NaN,Link Insertion,"Finance, Food, Society",28,29,uk,1980,1503,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,231,,Assisted Purchase,,255,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,296,
hometechhacker.com,NaN,124,NaN,Link Insertion,"Internet, Technology",24,29,us,737,876,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,124,8.5,Assisted Purchase,,124,,,,,
honeysucklemag.com,NaN,412,NaN,Link Insertion,"Agriculture, Entertainment",34,59,us,5764,2202,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,412,8.5,Assisted Purchase,,412,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,642,
niftytrader.in,NaN,412,NaN,Guest Post,"Business, Finance, Technology",43,38,in,486217,1238,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,412,8.5,Assisted Purchase,,454,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,588,
organized-home.com,NaN,9662,NaN,Guest Post,Home and Family,27,45,us,866,2538,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,9662,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,9727,,Assisted Purchase,,10629,
outlooktraveller.com,NaN,1146,NaN,Guest Post,"Business, Culture, Travelling",45,65,in,282121,5670,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1146,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1211,,Assisted Purchase,,1261,
p2pempire.com,NaN,742,NaN,Guest Post,"Finance, Internet, Technology",26,35,es,785,1619,dofollow,Crypto - 2489.8,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,742,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,814,,Assisted Purchase,,817,
patternprincess.com,NaN,1146,NaN,Guest Post,"Food, Hobbies and Leisure",30,35,us,4753,680,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1146,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1211,,Assisted Purchase,,1261,
paxex.aero,NaN,2299,NaN,Guest Post,"Business, Finance, News and Media",32,48,us,2317,2305,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,2299,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,2364,,Assisted Purchase,,2529,
performermag.com,NaN,1944,NaN,Guest Post,Music,29,54,us,1258,2897,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1944,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,2009,,Assisted Purchase,,2139,
petalplum.com.au,NaN,585,NaN,Guest Post,"Fashion, Hobbies and Leisure, News and Media",27,40,us,1322,258,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,585,,Assisted Purchase,,644,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,650,
physicianonfire.com,NaN,33528,NaN,Guest Post,Finance,32,55,us,5723,2345,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,33528,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,33593,,Assisted Purchase,,36881,
pianistmagazine.com,NaN,1272,NaN,Guest Post,Music,33,54,us,3980,1292,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1272,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1337,,Assisted Purchase,,1400,
pics-x.com,NaN,473,NaN,Guest Post,Miscellaneous,28,35,us,19517,1737,dofollow,"Casino - 473, Finance&Trading - 473, Adult - 473, Dating - 654.9, CBD - 473, Crypto - 473",meup.com,https://meup.com/?ref=6807A674CEA1F,473,,Assisted Purchase,,521,,backlinked.com,https://backlinked.com?ref=otjmnzu,561,5.5
pimpbunny.com,NaN,1397,NaN,Guest Post,Miscellaneous,58,54,us,1244070,2475,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1397,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1462,,Assisted Purchase,,1537,
pittsburghpennysaver.com,NaN,2307,NaN,Guest Post,"Construction and Repairs, Home and Family, Real estate",21,23,us,94,225,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,2307,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,2372,,Assisted Purchase,,2538,
play-book-slots.com,NaN,4482,NaN,Guest Post,"Finance, Gambling and Betting, Games",24,36,pl,9728,2778,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,4482,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,4548,,Assisted Purchase,,4931,
plexuss.com,NaN,142,NaN,Guest Post,Education,32,42,us,9443,4987,dofollow,"Casino - 357, Finance&Trading - 357, Adult - 357, Dating - 357, CBD - 357, Crypto - 357",ereferer.com,https://ereferer.com,142,3.0,Assisted Purchase,,162,,meup.com,https://meup.com/?ref=6807A674CEA1F,175,
pokerdb.thehendonmob.com,NaN,3546,NaN,Guest Post,"Gambling and Betting, Games",49,71,us,110855,8533,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,3546,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,3611,,Assisted Purchase,,3901,
pollackpeacebuilding.com,NaN,593,NaN,Guest Post,"Business, Career and Employment, Health and Medicine",41,58,us,21260,1633,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,593,,Assisted Purchase,,653,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,658,
pollingreport.uk,NaN,1540,NaN,Guest Post,Finance,26,30,uk,706,1224,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1540,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1605,,Assisted Purchase,,1694,
poweredbysearch.com,NaN,16214,NaN,Guest Post,"Finance, Marketing and Advertising, News and Media",33,70,us,2528,2479,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,16214,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,16279,,Assisted Purchase,,17836,
practitest.com,NaN,586,NaN,Guest Post,"Business, Finance, Mobile",40,64,in,11443,2006,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,586,,Assisted Purchase,,645,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,651,
premierchess.com,NaN,469,NaN,Guest Post,"Business, Finance, Music",26,36,us,1519,2773,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,469,,Assisted Purchase,,516,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,534,
premio.io,NaN,637,NaN,Guest Post,"Entertainment, Home and Family",34,78,us,2343,3731,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,637,,Assisted Purchase,,701,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,702,
pricescope.com,NaN,2296,NaN,Guest Post,"Fashion, Shopping",41,58,us,92072,5190,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,2296,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,2361,,Assisted Purchase,,2526,
hostagencyreviews.com,NaN,1534,NaN,Link Insertion,"Business, Internet, Travelling",37,64,us,14209,2520,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1534,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1599,,Assisted Purchase,,1688,
houseandgarden.co.za,NaN,1000,NaN,Link Insertion,"Construction and Repairs, Hobbies and Leisure, Home and Family",32,54,za,3001,620,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1000,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1065,,Assisted Purchase,,1100,
houseofspells.co.uk,NaN,350,NaN,Link Insertion,Sports,34,37,uk,18362,1272,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,350,,Assisted Purchase,,385,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,386,
hrdive.com,NaN,648,NaN,Link Insertion,"Business, Career and Employment, Society",47,83,us,45772,18897,nofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,648,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,713,,Assisted Purchase,,713,
hrmsworld.com,NaN,2307,NaN,Link Insertion,"Business, Career and Employment, Technology",31,41,us,2553,602,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,2307,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,2372,,Assisted Purchase,,2538,
hustleinspireshustle.com,NaN,165,NaN,Link Insertion,"Art, Business, Culture",30,34,us,2695,1319,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,165,8.5,Assisted Purchase,,185,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,200,8.0
icons8.com,NaN,1290,NaN,Link Insertion,"Art, Equipment, Technology",68,90,us,540255,48093,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1290,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1355,,Assisted Purchase,,1419,
ifpnews.com,NaN,352,NaN,Link Insertion,"Business, News and Media, Politics",35,63,uk,1494,6299,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,352,,Assisted Purchase,,388,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,417,
ilearn.laccd.edu,NaN,1304,NaN,Link Insertion,News and Media,47,60,us,180127,3310,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1304,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1340,,Assisted Purchase,,1435,
imoney.my,NaN,378,NaN,Link Insertion,"Art, Business, Finance",39,59,my,53310,9365,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,378,,Assisted Purchase,,416,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,443,
indeedseo.com,NaN,440,NaN,Link Insertion,"Business, Career and Employment, Technology",34,50,jp,14573,6519,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,440,,Assisted Purchase,,484,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,505,
indianbureaucracy.com,NaN,153,NaN,Link Insertion,"Career and Employment, Finance, News and Media",28,32,in,1825,1033,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,153,,Assisted Purchase,,173,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,218,
inquirer.com,NaN,17516,NaN,Link Insertion,"Business, Law, Nature",57,87,us,906587,127140,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,17516,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,17581,,Assisted Purchase,,19268,
insteading.com,NaN,2675,NaN,Link Insertion,"Art, Finance, Hobbies and Leisure",38,64,us,12826,7276,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,2675,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,2740,,Assisted Purchase,,2943,
internationalschoolsreview.com,NaN,637,NaN,Link Insertion,"Education, Finance, News and Media",28,30,us,1277,980,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,637,,Assisted Purchase,,701,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,702,
investorschronicle.co.uk,NaN,16108,NaN,Link Insertion,Finance,51,70,uk,321951,5084,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,16108,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,16173,,Assisted Purchase,,17719,
ipleaders.in,NaN,449,NaN,Link Insertion,"Business, Career and Employment, Finance",63,71,in,703550,11872,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,449,,Assisted Purchase,,494,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,515,
iroomit.com,NaN,165,NaN,Link Insertion,"Real estate, Society, Travelling",26,31,ca,1006,1025,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,165,8.5,Assisted Purchase,,185,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,381,
itexus.com,NaN,804,NaN,Link Insertion,"Business, Finance",38,56,us,5998,3421,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,804,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,869,,Assisted Purchase,,885,
itpro.com,NaN,19314,NaN,Link Insertion,"Finance, News and Media",50,83,us,39380,30404,nofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,19314,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,19379,,Assisted Purchase,,21246,
jnovels.com,NaN,1146,NaN,Link Insertion,Books,26,24,us,3800,546,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1146,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1211,,Assisted Purchase,,1261,
kashmirlife.net,NaN,319,NaN,Link Insertion,"Business, News and Media, Society",48,52,in,191528,3216,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,319,,prnews.io,https://prnews.io/sites?i=3738683,329,10.0,Assisted Purchase,,351,
project.theownerbuildernetwork.co,NaN,391,NaN,Guest Post,"Computers, Home and Family, Technology",27,49,us,466,5507,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,391,,Assisted Purchase,,431,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,456,
punchbowl.com,NaN,1578,NaN,Guest Post,"Art, Food, Society",51,74,us,114469,11339,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1578,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1614,,backlinked.com,https://backlinked.com?ref=otjmnzu,1677,5.5
rabbitscams.sex,NaN,1075,NaN,Guest Post,Miscellaneous,42,64,us,42919,3026,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1075,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1140,,Assisted Purchase,,1183,
rib.gg,NaN,860,NaN,Guest Post,"Finance, News and Media, Sports",30,30,us,1212,2494,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,860,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,925,,Assisted Purchase,,946,
ruwix.com,NaN,891,NaN,Guest Post,Games,47,71,us,41094,3207,dofollow,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,891,7.5,Assisted Purchase,,981,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1005,
sarkarinetwork.com,NaN,180,NaN,Guest Post,Career and Employment,44,30,in,980166,772,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,180,9.0,Assisted Purchase,,200,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,482,
savoredsips.com,NaN,637,NaN,Guest Post,Food,33,34,us,12791,929,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,637,8.5,Assisted Purchase,,701,,,,,
scamminder.com,NaN,1397,NaN,Guest Post,"Software Development, Technology",32,39,us,5097,4206,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1397,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1462,,Assisted Purchase,,1537,
securitybriefing.net,NaN,280,NaN,Guest Post,"Entertainment, Marketing and Advertising, Technology",35,43,us,4365,2454,dofollow,"Casino - 802.4, Finance&Trading - 802.4, Crypto - 802.4",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,280,8.5,Assisted Purchase,,308,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,335,
sexualhealthalliance.com,NaN,801,NaN,Guest Post,News and Media,37,56,us,8171,1477,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,801,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,866,,Assisted Purchase,,882,
shaadiwish.com,NaN,129,NaN,Link Insertion,"Art, Society, Travelling",24,44,in,890,5893,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,129,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,136,8.5,prnews.io,https://prnews.io/sites?i=3738683,137,10.0
shapshare.com,NaN,186,NaN,Guest Post,"Finance, Music",16,61,,0,22874,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,186,,Assisted Purchase,,206,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,251,
shoezero.com,NaN,426,NaN,Guest Post,"Fashion, Hobbies and Leisure, Sports",30,45,us,10201,1770,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,426,,Assisted Purchase,,426,,backlinked.com,https://backlinked.com?ref=otjmnzu,428,5.5
sites.udel.edu,NaN,1164,NaN,Guest Post,Education,58,85,us,669177,74822,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1164,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1197,,Assisted Purchase,,1281,
sites.utexas.edu,NaN,1164,NaN,Guest Post,"Education, News and Media",77,90,us,4188064,204796,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1164,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1197,,Assisted Purchase,,1281,
gamecax.com,NaN,306,NaN,Guest Post,"Games, Miscellaneous",31,21,us,7621,2715,dofollow,"Casino - 306.8, Adult - 306.8, Dating - 306.8",backlinked.com,https://backlinked.com?ref=otjmnzu,306,5.5,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,307,7.5,Assisted Purchase,,337,
gameindustry.com,NaN,150,NaN,Guest Post,Games,30,47,us,1732,3885,dofollow,"Casino - 265.5, Finance&Trading - 265.5, CBD - 265.5, Crypto - 265.5",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,150,8.5,Assisted Purchase,,170,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,266,7.5
geekyposh.com,NaN,941,NaN,Guest Post,"Beauty, Fashion, Lifestyle",25,30,us,2692,1080,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,941,10.0,Assisted Purchase,,1036,,,,,
geospatialworld.net,NaN,18,NaN,Guest Post,"Business, Science, Technology",41,77,in,21631,11821,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,18,8.5,Assisted Purchase,,38,,prnews.io,https://prnews.io/sites?i=3738683,8681,10.0
