Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
gethppy.com,NaN,165,NaN,Link Insertion,"Business, Career and Employment",29,64,us,312,2836,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,165,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,177,,Assisted Purchase,,215,
ghanaguardian.com,NaN,101,NaN,Link Insertion,"Business, News and Media, Technology",21,36,gh,25,2091,dofollow,"Casino - 157.9, CBD - 157.9, Crypto - 157.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,101,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,131,8.5,Assisted Purchase,,151,
ghanamma.com,NaN,264,NaN,Link Insertion,"News and Media, Real estate, Sports",6,51,al,0,4744,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,264,,Assisted Purchase,,291,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,329,
ghostrecon.net,NaN,165,NaN,Link Insertion,News and Media,27,26,us,960,1197,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,165,8.5,Assisted Purchase,,215,,meup.com,https://meup.com/?ref=6807A674CEA1F,399,
gineersnow.com,NaN,131,NaN,Link Insertion,Automotive,6,46,,0,1749,dofollow,"Casino - 219.9, CBD - 219.9, Crypto - 253.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,131,8.5,Assisted Purchase,,151,,meup.com,https://meup.com/?ref=6807A674CEA1F,213,
gisuser.com,NaN,26,NaN,Link Insertion,"Business, News and Media, Technology",35,65,in,4725,10953,dofollow,"Casino - 56.9, CBD - 56.9, Crypto - 56.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,26,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5
glasgowarchitecture.co.uk,NaN,109,NaN,Link Insertion,"Business, Construction and Repairs, Real estate",21,39,uk,236,1184,dofollow,"Casino - 198.9, Finance&Trading - 204, Dating - 204, Crypto - 198.9, Medicine - 204, CBD - 198.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,109,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,136,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,138,8.5
globaeroshop.com,NaN,53,NaN,Link Insertion,"Art, Finance, Games",12,15,us,3,493,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,53,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,68,8.0,Assisted Purchase,,103,
globotreks.com,NaN,547,NaN,Link Insertion,Travelling,33,44,us,1961,2821,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,547,8.5,Assisted Purchase,,602,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,750,8.0
gobackpacking.com,NaN,156,NaN,Link Insertion,Travelling,39,43,us,14731,2325,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,156,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,157,8.0,Assisted Purchase,,206,
godutchrealty.com,NaN,287,NaN,Link Insertion,Real estate,17,15,us,233,399,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,287,,Assisted Purchase,,316,,,,,
goingonanadventure.co.uk,NaN,170,NaN,Link Insertion,"For Children, For Women",35,31,uk,19294,1093,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,170,8.0,Assisted Purchase,,190,,meup.com,https://meup.com/?ref=6807A674CEA1F,274,
golfnews.co.uk,NaN,142,NaN,Link Insertion,"Games, Lifestyle, Sports",32,49,uk,1616,3935,dofollow,"Casino - 199.9, CBD - 199.9, Crypto - 199.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,142,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,148,8.0,Assisted Purchase,,149,
gourmandelle.com,NaN,275,NaN,Link Insertion,"Food, Hobbies and Leisure, Lifestyle",33,44,ro,2855,2500,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,275,8.0,Assisted Purchase,,303,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,339,
grapevinebirmingham.com,NaN,75,NaN,Link Insertion,"Entertainment, Food, Lifestyle",26,33,uk,2207,3873,dofollow,"Casino - 157.9, Crypto - 157.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,75,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,98,8.5
great-days-out.co.uk,NaN,73,NaN,Link Insertion,"Entertainment, Sports",37,44,uk,33829,696,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,73,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,120,8.0,Assisted Purchase,,123,
greatbridgelinks.com,NaN,156,NaN,Link Insertion,"Entertainment, Games",29,50,us,3480,3432,dofollow,"Casino - 2053.2, Finance&Trading - 2053.2, Dating - 2053.2, CBD - 2053.2, Crypto - 2053.2",prnews.io,https://prnews.io/sites?i=3738683,156,10.0,Assisted Purchase,,176,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,375,8.0
greencarguide.co.uk,NaN,171,NaN,Link Insertion,Automotive,39,44,uk,62584,3989,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,171,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,191,8.5,Assisted Purchase,,221,
greenerideal.com,NaN,165,NaN,Link Insertion,"Construction and Repairs, Home and Family, Real estate",27,63,us,343,4316,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,165,8.5,Assisted Purchase,,165,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,190,8.0
greenlivingguy.com,NaN,124,NaN,Link Insertion,"Automotive, Environment, Technology",15,44,us,1,2858,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,124,8.5,Assisted Purchase,,174,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,303,
heydoyou.com,NaN,166,NaN,Guest Post,"Beauty, Fashion, Lifestyle",21,42,us,30,470,dofollow,Casino - 214.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,166,,Assisted Purchase,,186,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,207,8.5
hhmglobal.com,NaN,150,NaN,Guest Post,"Entertainment, Food, Health and Medicine",29,54,us,536,1635,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,150,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,195,6.5,Assisted Purchase,,200,
hightechbuzz.net,NaN,25,NaN,Guest Post,"Internet, Mobile, Technology",21,21,in,7933,575,dofollow,"Casino - 389.4, CBD - 389.4, Crypto - 389.4, Finance&Trading - 95",collaborator.pro,https://collaborator.pro/?ref=quRNI8,25,9.0,Assisted Purchase,,45,,ereferer.com,https://ereferer.com,60,3.0
hindipanda.com,NaN,31,NaN,Guest Post,"News and Media, Technology, Travelling",21,9,in,519,1276,dofollow,"Casino - 277.3, Crypto - 277.3, Finance&Trading - 106.2",prnews.io,https://prnews.io/sites?i=3738683,31,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,40,8.5,Assisted Purchase,,51,
hitechglitz.com,NaN,242,NaN,Guest Post,"Games, News and Media",6,46,,0,1806,dofollow,"Casino - 336.3, CBD - 336.3, Crypto - 336.3, Finance&Trading - 336.3",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,242,7.5,Assisted Purchase,,267,,ereferer.com,https://ereferer.com,269,3.0
houseaffection.com,NaN,53,NaN,Guest Post,"Construction and Repairs, Home and Family, Manufacturing and Industrial",18,42,my,25,1646,dofollow,"Casino - 253.5, Finance&Trading - 304, Adult - 348, Dating - 348, CBD - 304, Crypto - 304, Medicine - 304",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,53,8.5,prnews.io,https://prnews.io/sites?i=3738683,75,10.0,prposting.com,https://prposting.com/ref/RnK1lLPr,91,6.5
housefrey.com,NaN,60,NaN,Guest Post,"Construction and Repairs, Home and Family",5,25,au,0,498,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,60,8.5,whitepress.com,https://www.whitepress.com/gihka,81,,prposting.com,https://prposting.com/ref/RnK1lLPr,104,6.5
icanbecreative.com,NaN,283,NaN,Guest Post,"Art, Marketing and Advertising, Web development",24,42,us,421,2158,dofollow,"Casino - 725.7, Finance&Trading - 725.7, Adult - 725.7, Dating - 725.7, CBD - 725.7",ereferer.com,https://ereferer.com,283,3.0,Assisted Purchase,,312,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,415,
icyviolets.com,NaN,90,NaN,Guest Post,Home and Family,5,10,us,0,981,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,90,10.0,Assisted Purchase,,110,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,143,
imagup.com,NaN,111,NaN,Guest Post,News and Media,6,59,,0,5357,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,111,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,127,,Assisted Purchase,,131,
impressiveinteriordesign.com,NaN,100,NaN,Guest Post,"Home and Family, Real estate",5,49,ae,0,7333,dofollow,,prposting.com,https://prposting.com/ref/RnK1lLPr,100,6.5,Assisted Purchase,,120,,meup.com,https://meup.com/?ref=6807A674CEA1F,128,
increasily.com,NaN,212,NaN,Guest Post,Finance,22,38,in,110,1595,dofollow,Finance&Trading - 289,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,212,7.5,meup.com,https://meup.com/?ref=6807A674CEA1F,212,,Assisted Purchase,,234,
industrywired.com,NaN,138,NaN,Guest Post,"Art, Business, Technology",22,56,in,80,5776,dofollow,"Casino - 295, Finance&Trading - 295, Adult - 295, Dating - 295, CBD - 295, Crypto - 295",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,138,8.5,Assisted Purchase,,188,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,194,8.5
infosharingspace.com,NaN,35,NaN,Guest Post,"Finance, News and Media",3,4,,0,2808,dofollow,"CBD - 56.9, Crypto - 56.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,49,,Assisted Purchase,,55,
innotechtoday.com,NaN,450,NaN,Guest Post,"Business, Science, Technology",39,69,us,5813,5083,dofollow,"Casino - 3085.7, Finance&Trading - 1545.8, Dating - 1545.8, Crypto - 2318.7",meup.com,https://meup.com/?ref=6807A674CEA1F,450,,Assisted Purchase,,495,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,627,
insidenetwork.com,NaN,23,NaN,Guest Post,"Business, Career and Employment, Finance",33,43,nl,674,1142,dofollow,"Casino - 649, Finance&Trading - 702.1, Adult - 649, Dating - 649, CBD - 649, Crypto - 750",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,Assisted Purchase,,73,,whitepress.com,https://www.whitepress.com/gihka,403,
inspiredbride.net,NaN,237,NaN,Guest Post,"Beauty, Fashion, Shopping",23,48,us,153,2214,dofollow,"Casino - 840, Finance&Trading - 890.9, CBD - 840, Crypto - 890.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,237,8.5,Private Seller,,240,,Assisted Purchase,,287,
internationalhealth24.com,NaN,75,NaN,Guest Post,"Beauty, Health and Medicine, Lifestyle",14,60,us,12,4265,dofollow,"Casino - 450, Finance&Trading - 450, CBD - 450, Crypto - 450, Adult - 450, Dating - 450, Medicine - 450",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,75,8.5,Assisted Purchase,,125,,meup.com,https://meup.com/?ref=6807A674CEA1F,139,
logoai.com,NaN,450,NaN,Link Insertion,"Art, Beauty, Technology",54,74,in,100148,6069,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,450,8.0,Assisted Purchase,,495,,,,,
menswearstyle.co.uk,NaN,86,NaN,Link Insertion,"Fashion, For Men, Lifestyle",34,52,us,3768,3340,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,86,8.0,prnews.io,https://prnews.io/sites?i=3738683,101,10.0,Assisted Purchase,,102,
mmminimal.com,NaN,35,NaN,Link Insertion,Art,20,35,us,79,1387,dofollow,Crypto - 73.9,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,35,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,60,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5
movie-rater.com,NaN,50,NaN,Link Insertion,"Entertainment, Movies, News and Media",4,36,in,0,403,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,50,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,66,8.5,Assisted Purchase,,70,
mrplantgeek.com,NaN,995,NaN,Guest Post,"Art, Hobbies and Leisure, Home and Family",30,40,us,1683,745,dofollow,,backlinked.com,https://backlinked.com?ref=otjmnzu,995,5.5,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,1033,7.5,Assisted Purchase,,1095,
mywindowshub.com,NaN,223,NaN,Link Insertion,"Computers, Software Development",6,49,ae,0,1217,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,223,8.5,prnews.io,https://prnews.io/sites?i=3738683,245,10.0,Assisted Purchase,,273,
unwinnable.com,NaN,202,NaN,Link Insertion,"Entertainment, Games, Technology",27,59,us,3425,3987,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,202,8.5,Assisted Purchase,,252,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,378,
vabeach.com,NaN,150,NaN,Link Insertion,"Entertainment, Places, Travelling",37,51,us,29644,2654,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,150,8.5,Assisted Purchase,,200,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,238,
wanderingearl.com,NaN,306,NaN,Link Insertion,"Business, Lifestyle, Travelling",30,50,ph,554,1874,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,306,8.5,Assisted Purchase,,324,,,,,
wire19.com,NaN,373,NaN,Link Insertion,"Business, Entertainment, Technology",27,56,us,159,2024,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,373,,Assisted Purchase,,411,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,438,
worldtennismagazine.com,NaN,61,NaN,Link Insertion,Sports,34,43,uk,6246,3279,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,61,8.5,Assisted Purchase,,111,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,257,
youngupstarts.com,NaN,83,NaN,Link Insertion,"Business, Finance, Technology",27,66,us,145,4869,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5,Assisted Purchase,,133,,,,,
greenprophet.com,NaN,330,NaN,Link Insertion,"Gadgets, Nature, Technology",31,62,us,694,8161,dofollow,"CBD - 538.9, Crypto - 538.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,330,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,335,8.0,Assisted Purchase,,380,
guardiandigital.com,NaN,47,NaN,Link Insertion,"Software Development, Technology",36,57,us,4981,1847,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,Assisted Purchase,,62,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,130,8.0
guestblogging.pro,NaN,32,NaN,Link Insertion,"Business, Entertainment, Health and Medicine",6,33,ae,0,2285,dofollow,Casino - 130.9,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,32,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,50,8.0
guestpostblogging.com,NaN,30,NaN,Link Insertion,"Marketing and Advertising, Miscellaneous, News and Media",14,22,ca,0,1254,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,30,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,32,8.0,Assisted Purchase,,80,
halloweenlove.com,NaN,164,NaN,Link Insertion,"Entertainment, Hobbies and Leisure, Shopping",32,60,us,4028,2717,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,164,,Assisted Purchase,,184,,,,,
halt.org,NaN,104,NaN,Link Insertion,Law,22,47,us,102,3671,dofollow,"Casino - 340, Finance&Trading - 340, CBD - 164, Crypto - 164, Medicine - 340",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,104,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,124,8.5,Assisted Purchase,,124,
handymantips.org,NaN,47,NaN,Link Insertion,"Construction and Repairs, Equipment, Real estate",6,45,au,0,2943,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,Assisted Purchase,,67,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,68,
heall.com,NaN,204,NaN,Link Insertion,"Beauty, Food, Health and Medicine",14,29,us,7,696,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,204,,Assisted Purchase,,204,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,529,
healthcarebusinesstoday.com,NaN,85,NaN,Link Insertion,Health and Medicine,27,73,us,225,5938,dofollow,"Casino - 289.9, CBD - 289.9, Crypto - 289.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,85,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,98,8.5,Assisted Purchase,,105,
healthiack.com,NaN,267,NaN,Link Insertion,"Business, Health and Medicine, Miscellaneous",5,30,ae,0,2444,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,267,,Assisted Purchase,,294,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,332,
helpconsumatori.it,NaN,423,NaN,Link Insertion,Personal Blogs,33,49,it,4829,2257,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,423,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,459,,Assisted Purchase,,466,
heydoyou.com,NaN,166,NaN,Link Insertion,"Beauty, Fashion, Lifestyle",21,42,us,30,470,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,166,,Assisted Purchase,,186,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,231,
hhmglobal.com,NaN,188,NaN,Link Insertion,"Entertainment, Food, Health and Medicine",29,54,us,536,1635,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,188,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,202,8.5,Assisted Purchase,,208,
hightechbuzz.net,NaN,75,NaN,Link Insertion,"Internet, Mobile, Technology",21,21,in,7933,575,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,75,8.0,Assisted Purchase,,95,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,135,8.5
hindipanda.com,NaN,40,NaN,Link Insertion,"News and Media, Technology, Travelling",21,9,in,519,1276,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,40,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,50,8.0,Assisted Purchase,,90,
hispotion.com,NaN,188,NaN,Link Insertion,"Business, Games, Lifestyle",6,28,uk,0,1924,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,188,8.0,Assisted Purchase,,208,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,321,
holycitysinner.com,NaN,90,NaN,Link Insertion,"Entertainment, Food, Lifestyle",31,63,us,4937,10026,dofollow,"Casino - 139, Finance&Trading - 139, Adult - 139, Dating - 139, CBD - 139, Crypto - 139, Medicine - 139",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,90,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,91,8.0,meup.com,https://meup.com/?ref=6807A674CEA1F,139,
homecrux.com,NaN,525,NaN,Link Insertion,"Construction and Repairs, Hobbies and Leisure, Home and Family",38,63,us,9526,9518,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,525,,Assisted Purchase,,578,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,660,8.5
homoq.com,NaN,68,NaN,Link Insertion,Home and Family,5,31,,0,1217,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,68,8.0,Assisted Purchase,,88,,,,,
honeysucklemag.com,NaN,412,NaN,Link Insertion,"Agriculture, Entertainment",34,59,us,5764,2202,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,412,8.5,Assisted Purchase,,412,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,642,
horrornews.net,NaN,388,NaN,Link Insertion,"Entertainment, Games, Movies",43,63,us,75912,7299,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,388,,Assisted Purchase,,427,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,453,
houseaffection.com,NaN,61,NaN,Link Insertion,"Construction and Repairs, Home and Family, Manufacturing and Industrial",18,42,my,25,1646,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,61,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,80,8.0,Assisted Purchase,,111,
housefrey.com,NaN,50,NaN,Link Insertion,"Construction and Repairs, Home and Family",5,25,au,0,498,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,50,8.5,Assisted Purchase,,100,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,117,8.0
icanbecreative.com,NaN,415,NaN,Link Insertion,"Art, Marketing and Advertising, Web development",24,42,us,421,2158,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,415,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,448,,Assisted Purchase,,457,
icytales.com,NaN,220,NaN,Link Insertion,"Business, Lifestyle, Transportation",28,48,in,3821,5111,dofollow,"Casino - 432.9, Finance&Trading - 660.8, Adult - 660.8, Dating - 660.8, CBD - 219.9, Crypto - 660.8",guestpostlinks.net,https://guestpostlinks.net/ref/11/,220,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,230,8.0,Assisted Purchase,,242,
icyviolets.com,NaN,143,NaN,Link Insertion,Home and Family,5,10,us,0,981,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,143,,Assisted Purchase,,163,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,208,
ideasplusbusiness.com,NaN,198,NaN,Link Insertion,"Business, Marketing and Advertising, Technology",6,35,ae,0,1990,dofollow,Finance&Trading - 3758.3,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,198,8.5,Assisted Purchase,,248,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,304,
igeekphone.com,NaN,38,NaN,Link Insertion,Technology,21,53,id,10,5278,dofollow,Casino - 88.9,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,64,8.0
imagup.com,NaN,111,NaN,Link Insertion,News and Media,6,59,,0,5357,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,111,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,127,,Assisted Purchase,,131,
impressiveinteriordesign.com,NaN,128,NaN,Link Insertion,"Home and Family, Real estate",5,49,ae,0,7333,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,128,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,132,8.0,Assisted Purchase,,148,
increasily.com,NaN,402,NaN,Link Insertion,Finance,22,38,in,110,1595,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,402,,Assisted Purchase,,443,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,467,
indiablooms.com,NaN,488,NaN,Link Insertion,News and Media,39,62,in,15099,6171,dofollow,"Casino - 924.9, CBD - 924.9, Crypto - 924.9",serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,488,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,504,8.5,Assisted Purchase,,537,
