Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
omunicipio.com.br,NaN,182,NaN,Link Insertion,"Business, News and Media, Sports",41,46,br,66299,4191,dofollow,"Casino - 203.9, CBD - 203.9, Crypto - 203.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,182,8.5,Assisted Purchase,,202,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,219,8.0
ontheballbets.com,NaN,504,NaN,Link Insertion,"Art, Finance, Sports",29,36,za,1470,3059,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,504,8.0,Assisted Purchase,,555,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,938,
orangecoast.com,NaN,3841,NaN,Link Insertion,"Food, Hobbies and Leisure, Lifestyle",37,68,us,12696,4664,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,3841,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,3906,,Assisted Purchase,,4226,
ordnur.com,NaN,45,NaN,Link Insertion,"Fashion, Finance, Lifestyle",29,31,in,4352,1229,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,45,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,53,8.5,Assisted Purchase,,65,
oregonisforadventure.com,NaN,130,NaN,Link Insertion,"Nature, Society, Travelling",30,31,us,3213,1117,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,130,8.0,Assisted Purchase,,144,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5
orogoldcosmetics.com,NaN,158,NaN,Link Insertion,"Beauty, Fashion, Hobbies and Leisure",30,36,us,2819,1421,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5,Assisted Purchase,,178,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,210,8.5
otechworld.com,NaN,60,NaN,Link Insertion,"Business, Software Development, Technology",38,45,us,20518,1613,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,60,8.0,Assisted Purchase,,80,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,81,8.5
ouders.nl,NaN,1430,NaN,Link Insertion,"Health and Medicine, Home and Family, Internet",38,62,nl,26879,2406,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,1430,8.5,Assisted Purchase,,1573,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,2645,8.5
oxmag.co.uk,NaN,194,NaN,Link Insertion,"Games, Movies, Music",33,43,uk,7752,3196,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,194,,Assisted Purchase,,214,,,,,
pabloyglesias.com,NaN,303,NaN,Link Insertion,"Automotive, Music, News and Media",31,56,es,1976,2118,dofollow,"Casino - 303, Finance&Trading - 303, Adult - 303, Dating - 303, CBD - 303, Crypto - 303, Medicine - 303",meup.com,https://meup.com/?ref=6807A674CEA1F,303,,Assisted Purchase,,334,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,661,
palmeirasonline.com,NaN,388,NaN,Link Insertion,"Movies, Politics, Sports",42,35,br,159650,2595,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,388,,Assisted Purchase,,427,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,453,
pandaforecast.com,NaN,130,NaN,Link Insertion,"Business, Shopping, Sports",21,37,us,232,993,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,130,8.0,Assisted Purchase,,130,,,,,
travel-culture.com,NaN,266,NaN,Guest Post,"Books, Sports, Travelling",31,36,pk,5549,2309,dofollow,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,266,7.5,Assisted Purchase,,293,,backlinked.com,https://backlinked.com?ref=otjmnzu,371,5.5
ucatruco.com,NaN,21,NaN,Guest Post,"Entertainment, Games, Internet",29,30,in,5180,515,dofollow,"Casino - 81.9, Finance&Trading - 139, CBD - 81.9, Crypto - 81.9, Dating - 354",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,21,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,33,,Assisted Purchase,,41,
urevolution.com,NaN,209,NaN,Guest Post,"Hobbies and Leisure, Sports, Travelling",31,33,us,3307,904,dofollow,"Casino - 272, CBD - 272, Crypto - 272",meup.com,https://meup.com/?ref=6807A674CEA1F,209,,Assisted Purchase,,230,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,431,7.5
vectorseek.com,NaN,80,NaN,Guest Post,Miscellaneous,32,39,in,29450,7711,dofollow,"Casino - 235, Finance&Trading - 277.3, Dating - 277.3, Crypto - 277.3",collaborator.pro,https://collaborator.pro/?ref=quRNI8,80,9.0,Assisted Purchase,,100,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,156,8.5
viberate.com,NaN,247,NaN,Guest Post,Entertainment,46,65,us,156498,10657,dofollow,"Casino - 882, CBD - 1185.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,247,8.5,Assisted Purchase,,247,,ereferer.com,https://ereferer.com,315,3.0
vikingr.org,NaN,23,NaN,Guest Post,"Culture, Entertainment, Hobbies and Leisure",36,34,us,14275,1185,dofollow,"Casino - 186.9, Finance&Trading - 210, Dating - 265.5, CBD - 186.9, Crypto - 186.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,Assisted Purchase,,119,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,153,8.5
visit-henley.com,NaN,325,NaN,Guest Post,Entertainment,33,43,uk,15081,528,dofollow,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,325,7.5,backlinked.com,https://backlinked.com?ref=otjmnzu,326,5.5,Assisted Purchase,,358,
phlsportsnation.com,NaN,68,NaN,Link Insertion,"Hobbies and Leisure, News and Media, Sports",28,30,us,1904,2591,dofollow,"Casino - 109, CBD - 109",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,68,8.0,Assisted Purchase,,88,,meup.com,https://meup.com/?ref=6807A674CEA1F,109,
pinktownusa.com,NaN,44,NaN,Link Insertion,"Beauty, Fashion, Lifestyle",30,53,us,2406,1796,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,44,8.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,49,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,50,8.5
pistik.net,NaN,339,NaN,Link Insertion,"Business, Entertainment, Technology",31,32,ee,34299,1061,dofollow,"Casino - 654, Finance&Trading - 654, Dating - 654, CBD - 654, Crypto - 654, Medicine - 654",serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,339,,Assisted Purchase,,373,,meup.com,https://meup.com/?ref=6807A674CEA1F,654,
primer.com.ph,NaN,765,NaN,Link Insertion,"Shopping, Sports, Travelling",39,52,ph,45287,7205,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,765,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,798,,Assisted Purchase,,842,
profitbooks.net,NaN,597,NaN,Guest Post,Finance,36,62,in,6086,1669,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,597,8.5,Assisted Purchase,,657,,,,,
projetocolabora.com.br,NaN,342,NaN,Link Insertion,"Business, Finance, Home and Family",38,54,br,22240,1799,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,342,,Assisted Purchase,,377,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,407,
prophotostudio.net,NaN,390,NaN,Link Insertion,Photography,33,38,us,7088,1025,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,390,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,420,8.0,Assisted Purchase,,429,
protipster.com,NaN,1514,NaN,Link Insertion,"Games, Hobbies and Leisure, Sports",35,36,ng,8350,3929,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1514,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1579,,Assisted Purchase,,1666,
punnyuniverse.com,NaN,35,NaN,Link Insertion,"Entertainment, Humor, Internet",18,33,us,1013,167,dofollow,"Casino - 73.9, Finance&Trading - 129, CBD - 73.9, Crypto - 73.9, Medicine - 129",guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5,Assisted Purchase,,55,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,57,
puremagazine.co.uk,NaN,39,NaN,Link Insertion,"Business, Fashion, Technology",30,61,us,2428,1830,dofollow,"Casino - 219.9, CBD - 219.9, Crypto - 219.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,39,8.5,Assisted Purchase,,59,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,66,8.5
qttar.com,NaN,35,NaN,Link Insertion,"Health and Medicine, Movies, Travelling",31,61,qa,9751,1427,dofollow,"Casino - 41.9, CBD - 41.9, Crypto - 41.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,36,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,38,8.0
quantifycrypto.com,NaN,264,NaN,Link Insertion,"Business, Finance, Technology",26,39,es,935,1348,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,264,,Assisted Purchase,,291,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,329,
quotenmeter.de,NaN,254,NaN,Link Insertion,"Culture, News and Media, Society",46,69,de,66467,7019,dofollow,"Casino - 253.9, CBD - 253.9, Crypto - 253.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,254,8.5,Assisted Purchase,,280,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,364,8.5
radioconvos.com.ar,NaN,487,NaN,Link Insertion,"Internet, Politics, Software Development",44,34,ar,213407,1663,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,487,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,523,,Assisted Purchase,,536,
radiologykey.com,NaN,280,NaN,Link Insertion,"Animals and Pets, Art, Health and Medicine",44,48,in,55493,3818,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,280,8.5,Assisted Purchase,,308,,meup.com,https://meup.com/?ref=6807A674CEA1F,357,
radiopopular.com,NaN,611,NaN,Link Insertion,"Movies, Music, Sports",42,48,es,92578,2821,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,611,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,650,,Assisted Purchase,,673,
radiosantafe.com,NaN,710,NaN,Link Insertion,"Art, Sports, Travelling",31,53,co,5682,4335,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,710,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,775,,Assisted Purchase,,781,
randylemmon.com,NaN,134,NaN,Guest Post,"Art, Hobbies and Leisure, Home and Family",34,56,us,1382,6066,dofollow,"Casino - 224.1, Finance&Trading - 224.1, Adult - 719.8, Dating - 719.8, CBD - 359.9, Crypto - 359.9",collaborator.pro,https://collaborator.pro/?ref=quRNI8,134,9.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5,Assisted Purchase,,173,
randylemmon.com,NaN,150,NaN,Link Insertion,"Art, Hobbies and Leisure, Home and Family",34,56,us,1382,6066,dofollow,"Casino - 359.9, CBD - 359.9, Crypto - 359.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,150,8.0,Assisted Purchase,,170,,prnews.io,https://prnews.io/sites?i=3738683,190,10.0
rcourihay.com,NaN,122,NaN,Guest Post,"Entertainment, Lifestyle, Travelling",30,39,us,50927,1982,dofollow,"Casino - 256.5, Finance&Trading - 256.5, Dating - 256.5, CBD - 371.7, Crypto - 371.7",collaborator.pro,https://collaborator.pro/?ref=quRNI8,122,9.0,Assisted Purchase,,142,,meup.com,https://meup.com/?ref=6807A674CEA1F,209,
readwrite.com,NaN,1014,NaN,Link Insertion,"Finance, Lifestyle, Technology",47,84,us,29213,65695,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1014,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1080,,Assisted Purchase,,1116,
regio-voetbal.nl,NaN,551,NaN,Link Insertion,"Home and Family, Society, Sports",28,36,nl,16817,1694,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,551,8.5,Assisted Purchase,,607,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,759,
resurrectionremix.com,NaN,212,NaN,Guest Post,Business,31,37,in,1856,2576,dofollow,"Casino - 843.7, Finance&Trading - 843.7, Adult - 843.7, Dating - 843.7, CBD - 843.7, Crypto - 843.7",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,212,7.5,Assisted Purchase,,234,,,,,
mcdonoughvoice.com,NaN,910,NaN,Guest Post,"Business, News and Media, Politics",33,43,us,4638,1518,nofollow,Crypto - 910,meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,prposting.com,https://prposting.com/ref/RnK1lLPr,1300,6.5
medindia.net,NaN,162,NaN,Guest Post,"Food, Health and Medicine, Lifestyle",60,73,in,363837,18913,nofollow,,Private Seller,,162,,prnews.io,https://prnews.io/sites?i=3738683,215,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,220,8.5
meppelercourant.nl,NaN,503,NaN,Guest Post,"Automotive, Business, Music",35,55,nl,18426,2666,dofollow,,whitepress.com,https://www.whitepress.com/gihka,503,,Assisted Purchase,,554,,backlinked.com,https://backlinked.com?ref=otjmnzu,612,5.5
metrophiladelphia.com,NaN,525,NaN,Guest Post,"Music, News and Media, Society",39,67,us,16285,9505,dofollow,"Crypto - 525, Medicine - 525",meup.com,https://meup.com/?ref=6807A674CEA1F,525,,Assisted Purchase,,578,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,2631,7.5
mikefarrellsports.com,NaN,289,NaN,Guest Post,Sports,32,31,us,8759,2847,dofollow,"Casino - 330.4, Finance&Trading - 330.4, Dating - 330.4, CBD - 330.4, Crypto - 330.4",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,289,8.5,Assisted Purchase,,318,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,330,7.5
militaire.gr,NaN,892,NaN,Guest Post,"Health and Medicine, Politics, Society",42,46,gr,169416,2776,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,892,9.0,whitepress.com,https://www.whitepress.com/gihka,949,,Assisted Purchase,,982,
mind-setters.com,NaN,461,NaN,Guest Post,"Career and Employment, Health and Medicine, Society",30,44,nl,9871,859,dofollow,"Casino - 1260, Finance&Trading - 1260, Dating - 1260, CBD - 1260, Crypto - 1260",prposting.com,https://prposting.com/ref/RnK1lLPr,461,6.5,Assisted Purchase,,508,,meup.com,https://meup.com/?ref=6807A674CEA1F,540,
mmos.com,NaN,7145,NaN,Guest Post,Games,37,50,us,6341,8069,dofollow,"Casino - 7144.9, Finance&Trading - 7144.9, CBD - 7144.9, Crypto - 7144.9",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,7145,7.5,Assisted Purchase,,7860,,backlinked.com,https://backlinked.com?ref=otjmnzu,7885,5.5
mmrlol.gg,NaN,311,NaN,Guest Post,"Entertainment, Games, Internet",26,40,fr,502,1943,dofollow,"Casino - 458, Finance&Trading - 666.7, CBD - 666.7, Crypto - 458",meup.com,https://meup.com/?ref=6807A674CEA1F,311,,Assisted Purchase,,311,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,329,
mobypark.com,NaN,352,NaN,Guest Post,"Automotive, Society, Travelling",37,52,nl,26889,1860,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,352,,Assisted Purchase,,388,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,427,
mooirooi.nl,NaN,262,NaN,Guest Post,"Movies, Society, Sports",31,54,nl,10760,2279,dofollow,"Casino - 725, Finance&Trading - 371, Dating - 371.7, Crypto - 371, Medicine - 371",whitepress.com,https://www.whitepress.com/gihka,262,,Assisted Purchase,,289,,backlinked.com,https://backlinked.com?ref=otjmnzu,306,5.5
moritz.de,NaN,500,NaN,Guest Post,"Books, Music, Society",33,51,de,33796,2933,dofollow,"Finance&Trading - 849.6, CBD - 849.6, Crypto - 849.6",backlinked.com,https://backlinked.com?ref=otjmnzu,500,5.5,Assisted Purchase,,550,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,840,
motorsport.com,NaN,1718,NaN,Guest Post,"Automotive, Movies, Sports",82,79,ar,1442518,61320,dofollow,"Casino - 3233, Finance&Trading - 3233, CBD - 3233, Crypto - 3233",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,1718,8.5,Assisted Purchase,,1890,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,2413,7.5
mpnnow.com,NaN,910,NaN,Guest Post,"Business, Movies, Society",35,57,us,14589,4957,nofollow,Crypto - 910,meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,prposting.com,https://prposting.com/ref/RnK1lLPr,1300,6.5
mxsponsor.com,NaN,112,NaN,Guest Post,"Automotive, Sports, Technology",31,58,us,2538,23239,dofollow,"Casino - 206.5, Finance&Trading - 177, Adult - 177, Dating - 177, CBD - 177, Crypto - 177",ereferer.com,https://ereferer.com,112,3.0,Assisted Purchase,,132,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,177,7.5
my.uclaextension.edu,NaN,271,NaN,Guest Post,Career and Employment,45,73,us,81454,10215,dofollow,"Casino - 560.5, Finance&Trading - 324.5, Dating - 619.5, CBD - 389.4, Crypto - 407.1",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,271,7.5,Assisted Purchase,,299,,backlinked.com,https://backlinked.com?ref=otjmnzu,332,5.5
mycentraljersey.com,NaN,932,NaN,Guest Post,"Lifestyle, News and Media, Sports",49,74,us,131392,19248,nofollow,,backlinked.com,https://backlinked.com?ref=otjmnzu,932,5.5,Assisted Purchase,,1026,,prposting.com,https://prposting.com/ref/RnK1lLPr,1625,6.5
myprivatetutor.qa,NaN,157,NaN,Guest Post,Education,11,30,qa,1480,153,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,157,8.5,Assisted Purchase,,177,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,271,7.5
mysweetcactus.com,NaN,2027,NaN,Guest Post,"Animals and Pets, Beauty, Society",27,32,fr,4662,1189,dofollow,,whitepress.com,https://www.whitepress.com/gihka,2027,,Assisted Purchase,,2230,,prnews.io,https://prnews.io/sites?i=3738683,3584,10.0
nadignewspapers.com,NaN,165,NaN,Guest Post,News and Media,29,32,us,4553,751,dofollow,"Casino - 165.2, Finance&Trading - 165.2, CBD - 165.2, Crypto - 165.2",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,165,7.5,Assisted Purchase,,185,,backlinked.com,https://backlinked.com?ref=otjmnzu,210,5.5
naewna.com,NaN,592,NaN,Guest Post,News and Media,48,70,th,274467,14169,dofollow,"Finance&Trading - 794, Dating - 794, Medicine - 794",prnews.io,https://prnews.io/sites?i=3738683,592,10.0,Assisted Purchase,,652,,meup.com,https://meup.com/?ref=6807A674CEA1F,794,
nationthailand.com,NaN,1041,NaN,Guest Post,"Automotive, Politics, Technology",54,77,th,100580,23043,dofollow,"Finance&Trading - 1764, Dating - 1764, Crypto - 1764, Medicine - 1764",collaborator.pro,https://collaborator.pro/?ref=quRNI8,1041,9.0,prnews.io,https://prnews.io/sites?i=3738683,1100,10.0,Assisted Purchase,,1146,
naval-encyclopedia.com,NaN,330,NaN,Guest Post,"Culture, Politics, Society",37,39,us,13183,1584,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,330,10.0,Assisted Purchase,,363,,,,,
revistaganamas.com.pe,NaN,326,NaN,Link Insertion,"Business, Places, Travelling",39,43,pe,22610,2809,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,326,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,358,,Assisted Purchase,,359,
revistasumma.com,NaN,388,NaN,Link Insertion,"Business, Politics, Travelling",35,66,cr,3326,4492,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,388,,Assisted Purchase,,427,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,453,
roachesoff.com,NaN,28,NaN,Link Insertion,"Art, Construction and Repairs, Hobbies and Leisure",24,52,in,851,451,dofollow,"Casino - 56.9, Finance&Trading - 149, CBD - 56.9, Crypto - 56.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,28,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,Assisted Purchase,,48,
romania-insider.com,NaN,681,NaN,Link Insertion,"Business, Movies, Travelling",43,74,sg,32996,17178,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,681,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,746,,Assisted Purchase,,750,
routerctrl.com,NaN,104,NaN,Link Insertion,"Computers, Hardware development, Technology",28,59,ph,585,1107,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,104,8.0,Assisted Purchase,,124,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,131,8.5
rovigo.news,NaN,201,NaN,Link Insertion,"Politics, Society, Sports",35,41,it,42624,2806,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,201,,Assisted Purchase,,201,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,215,
rtvhattem.nl,NaN,184,NaN,Link Insertion,"Business, Society, Sports",29,42,nl,3749,578,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,184,,Assisted Purchase,,204,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,249,
russell-collection.com,NaN,95,NaN,Guest Post,Hobbies and Leisure,31,32,ph,2902,554,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,95,9.0,prnews.io,https://prnews.io/sites?i=3738683,115,10.0,Assisted Purchase,,115,
rutasporespana.es,NaN,695,NaN,Link Insertion,Travelling,28,34,es,6907,1484,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,695,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,760,,Assisted Purchase,,765,
rzpelletswac.at,NaN,899,NaN,Link Insertion,"Culture, Society, Sports",34,54,at,46984,1960,dofollow,"Casino - 898.9, CBD - 898.9, Crypto - 898.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,899,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,985,8.0,Assisted Purchase,,989,
sakochliv.se,NaN,733,NaN,Link Insertion,"Automotive, Business, Finance",32,53,se,10465,2405,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,733,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,798,,Assisted Purchase,,807,
sanego.de,NaN,1127,NaN,Link Insertion,"Health and Medicine, Lifestyle, Society",53,72,de,110908,2899,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,1127,8.0,Assisted Purchase,,1240,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,2630,8.5
scholarshipsads.com,NaN,42,NaN,Link Insertion,"Business, Education, Science",25,72,pk,932,8771,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,42,8.5,Assisted Purchase,,62,,meup.com,https://meup.com/?ref=6807A674CEA1F,139,
scienzenotizie.it,NaN,265,NaN,Link Insertion,"Politics, Science, Sports",33,43,it,9071,1985,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,265,,Assisted Purchase,,292,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,298,
scriptium.nl,NaN,341,NaN,Guest Post,"Education, Science, Technology",29,41,nl,24528,1030,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,341,9.0,backlinked.com,https://backlinked.com?ref=otjmnzu,453,5.5,Assisted Purchase,,468,
seguimiento.co,NaN,130,NaN,Link Insertion,"Business, News and Media, Sports",38,40,co,22425,2596,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,130,8.0,Assisted Purchase,,150,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,247,8.5
sempreinter.com,NaN,777,NaN,Link Insertion,"Entertainment, Games, Sports",49,56,za,195154,10225,dofollow,"Casino - 936.9, CBD - 936.9, Crypto - 936.9",meup.com,https://meup.com/?ref=6807A674CEA1F,777,,Assisted Purchase,,855,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,937,8.5
senego.com,NaN,204,NaN,Link Insertion,"Law, Society, Sports",47,58,sn,193417,5859,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,204,,Assisted Purchase,,225,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,633,
serenademagazine.com,NaN,111,NaN,Link Insertion,"Education, Movies, Music",29,42,us,1259,827,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,111,,Assisted Purchase,,131,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,176,
shayaribees.com,NaN,29,NaN,Guest Post,"Culture, Hobbies and Leisure, Society",26,60,in,8637,394,dofollow,"Casino - 41.9, Finance&Trading - 152, Adult - 152, CBD - 41.9, Crypto - 41.9, Medicine - 152",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,31,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,49,
