Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
ontheballbets.com,NaN,504,NaN,Link Insertion,"Art, Finance, Sports",29,36,za,1470,3059,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,504,8.0,Assisted Purchase,,555,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,938,
operationauge.de,NaN,510,NaN,Link Insertion,Health and Medicine,27,31,de,1275,667,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,510,8.0,Assisted Purchase,,561,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,718,8.5
orangecoast.com,NaN,3841,NaN,Link Insertion,"Food, Hobbies and Leisure, Lifestyle",37,69,us,12696,4664,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,3841,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,3906,,Assisted Purchase,,4226,
ordnur.com,NaN,45,NaN,Link Insertion,"Fashion, Finance, Lifestyle",29,31,in,4352,1229,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,45,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,53,8.5,Assisted Purchase,,65,
orogoldcosmetics.com,NaN,158,NaN,Link Insertion,"Beauty, Fashion, Hobbies and Leisure",30,36,us,2577,1316,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5,Assisted Purchase,,178,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,210,8.5
osul.com.br,NaN,456,NaN,Link Insertion,"Finance, Politics, Society",45,59,br,74822,4121,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,456,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,488,,Assisted Purchase,,502,
otechworld.com,NaN,60,NaN,Link Insertion,"Business, Software Development, Technology",38,45,us,20518,1613,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,60,8.0,Assisted Purchase,,80,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,81,8.5
ottopagine.it,NaN,545,NaN,Link Insertion,"Health and Medicine, News and Media, Politics",51,56,it,480386,3661,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,545,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,570,,Assisted Purchase,,600,
ouders.nl,NaN,1430,NaN,Link Insertion,"Health and Medicine, Home and Family, Internet",38,62,nl,26879,2406,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,1430,8.5,Assisted Purchase,,1573,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,2645,8.5
issgesund.at,NaN,751,NaN,Guest Post,"Books, Food, Health and Medicine",33,40,at,23725,810,dofollow,CBD - 1303.9,prposting.com,https://prposting.com/ref/RnK1lLPr,751,6.5,Assisted Purchase,,827,,backlinked.com,https://backlinked.com?ref=otjmnzu,855,5.5
it-techblog.de,NaN,372,NaN,Guest Post,"Art, Internet, Technology",32,38,de,5479,1724,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,372,9.0,Assisted Purchase,,410,,backlinked.com,https://backlinked.com?ref=otjmnzu,459,5.5
it.modalova.com,NaN,152,NaN,Guest Post,"Beauty, Fashion, Shopping",31,74,us,4713,2315,dofollow,"Casino - 458.23, Adult - 458.23, Crypto - 458.23, CBD - 581.9, Finance&Trading - 783",prposting.com,https://prposting.com/ref/RnK1lLPr,152,6.5,Assisted Purchase,,172,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,199,8.5
jacksonsun.com,NaN,910,NaN,Guest Post,"Business, News and Media, Sports",41,70,us,23259,9262,nofollow,Crypto - 910,meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,backlinked.com,https://backlinked.com?ref=otjmnzu,1377,5.5
jacksonville.com,NaN,910,NaN,Guest Post,"Entertainment, Society, Sports",60,79,us,836066,43209,nofollow,Crypto - 910,meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,backlinked.com,https://backlinked.com?ref=otjmnzu,1377,5.5
jornalacores9.pt,NaN,147,NaN,Guest Post,"Lifestyle, Miscellaneous, Sports",30,31,pt,18300,648,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,147,8.5,prnews.io,https://prnews.io/sites?i=3738683,158,10.0,whitepress.com,https://www.whitepress.com/gihka,190,
jotdown.es,NaN,850,NaN,Guest Post,"Books, Culture, Society",48,71,es,84847,10723,dofollow,"Casino - 1221.3, Finance&Trading - 1221.3, Adult - 1221.3, Dating - 1221.3, CBD - 1221.3, Crypto - 1221.3",ereferer.com,https://ereferer.com,850,3.0,Assisted Purchase,,935,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,1018,9.0
journalstandard.com,NaN,910,NaN,Guest Post,"News and Media, Society, Sports",39,54,us,27813,2641,nofollow,Crypto - 910,meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,prposting.com,https://prposting.com/ref/RnK1lLPr,1300,6.5
jr.jor.br,NaN,200,NaN,Guest Post,Music,39,36,br,154322,891,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,200,9.0,Assisted Purchase,,220,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,304,8.5
jsonline.com,NaN,910,NaN,Guest Post,"Business, Music, Nature",69,84,us,2106875,87913,nofollow,Crypto - 910,meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,ereferer.com,https://ereferer.com,1344,3.0
kaku-press.com,NaN,20,NaN,Guest Post,"Finance, News and Media",10,49,in,13,1710,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 28.9, Finance&Trading - 141.6",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,31,8.5
kampeermeneer.nl,NaN,1581,NaN,Guest Post,"Society, Sports, Travelling",42,60,nl,101935,1319,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,1581,,Assisted Purchase,,1740,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,1800,7.5
kapitalis.com,NaN,294,NaN,Guest Post,"Business, Finance, News and Media",43,64,tn,57867,6307,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,294,8.5,Assisted Purchase,,344,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,420,
kenpro.org,NaN,210,NaN,Guest Post,"Business, Career and Employment, Software Development",36,33,br,6983,1699,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,210,10.0,Assisted Purchase,,231,,,,,
kessel.tv,NaN,567,NaN,Guest Post,"Sports, Technology",31,39,de,15792,2298,dofollow,"Crypto - 784.7, Finance&Trading - 784.7",meup.com,https://meup.com/?ref=6807A674CEA1F,567,,Assisted Purchase,,624,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,690,7.5
kidseropuit.nl,NaN,867,NaN,Guest Post,"Books, Society, Travelling",29,46,nl,14603,734,dofollow,,backlinked.com,https://backlinked.com?ref=otjmnzu,867,5.5,Assisted Purchase,,954,,meup.com,https://meup.com/?ref=6807A674CEA1F,1232,
kliknieuwsdemaasdriehoek.nl,NaN,371,NaN,Guest Post,"Business, Politics, Sports",31,42,nl,16233,1878,dofollow,"Casino - 882, Finance&Trading - 371, Dating - 371.7, Crypto - 371, Medicine - 371",meup.com,https://meup.com/?ref=6807A674CEA1F,371,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,372,7.5,Assisted Purchase,,409,
kliknieuwsveghel.nl,NaN,262,NaN,Guest Post,"Music, Society, Sports",33,41,nl,16441,1038,dofollow,"Casino - 956, Finance&Trading - 418.9, Dating - 418.9, Crypto - 418.9, Medicine - 426",whitepress.com,https://www.whitepress.com/gihka,262,,Assisted Purchase,,289,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,374,9.0
knaken.nl,NaN,959,NaN,Guest Post,Finance,32,42,nl,8387,1558,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,959,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1040,,Assisted Purchase,,1055,
koopplein.nl,NaN,422,NaN,Guest Post,Shopping,25,32,nl,4398,732,dofollow,"Finance&Trading - 649, Adult - 601.8, Dating - 601.8, Crypto - 649",backlinked.com,https://backlinked.com?ref=otjmnzu,422,5.5,Assisted Purchase,,425,,meup.com,https://meup.com/?ref=6807A674CEA1F,450,
korkep.sk,NaN,285,NaN,Guest Post,"Business, News and Media",31,46,hu,7228,3431,dofollow,"Casino - 1286.2, Finance&Trading - 430.7, CBD - 430.7, Crypto - 430.7",whitepress.com,https://www.whitepress.com/gihka,285,,Assisted Purchase,,314,,backlinked.com,https://backlinked.com?ref=otjmnzu,414,5.5
kreuzfahrt-praxis.de,NaN,524,NaN,Guest Post,"Books, Sports, Travelling",27,39,de,6255,2521,dofollow,"Casino - 628.35, Finance&Trading - 807, Dating - 807, Adult - 807, CBD - 807, Crypto - 807, Medicine - 807",prposting.com,https://prposting.com/ref/RnK1lLPr,524,6.5,Assisted Purchase,,577,,backlinked.com,https://backlinked.com?ref=otjmnzu,587,5.5
krishnaquotes.in,NaN,28,NaN,Guest Post,"Movies, Society, Sports",27,37,in,11728,173,dofollow,"Casino - 41.9, Finance&Trading - 129, CBD - 41.9, Crypto - 41.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,28,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,
krypto-magazin.de,NaN,939,NaN,Guest Post,"Business, Finance, Internet",37,36,de,7354,2318,nofollow,"Finance&Trading - 548, Crypto - 548, Casino - 548",prnews.io,https://prnews.io/sites?i=3738683,939,10.0,Assisted Purchase,,1033,,meup.com,https://meup.com/?ref=6807A674CEA1F,1176,
kultivi.com,NaN,136,NaN,Guest Post,"Education, Finance",42,50,br,174541,1651,dofollow,Finance&Trading - 135.7,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,136,7.5,Assisted Purchase,,156,,meup.com,https://meup.com/?ref=6807A674CEA1F,157,
kunstleben-berlin.de,NaN,412,NaN,Guest Post,"Art, Culture, Sports",28,42,de,5176,710,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,412,8.5,backlinked.com,https://backlinked.com?ref=otjmnzu,422,5.5,Assisted Purchase,,462,
ladowntownnews.com,NaN,620,NaN,Guest Post,News and Media,37,67,us,9738,3546,dofollow,"Finance&Trading - 619.5, Crypto - 619.5, Adult - 840, Dating - 840, Medicine - 840, Casino - 1033.5",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,620,7.5,Assisted Purchase,,682,,prnews.io,https://prnews.io/sites?i=3738683,777,10.0
ladygunn.com,NaN,750,NaN,Guest Post,"Culture, Hobbies and Leisure, Music",38,67,us,29195,2418,dofollow,Casino - 750,meup.com,https://meup.com/?ref=6807A674CEA1F,750,,whitepress.com,https://www.whitepress.com/gihka,805,,Assisted Purchase,,825,
lagazzettadeglientilocali.it,NaN,743,NaN,Guest Post,"Business, Finance, Society",32,40,it,13210,1237,dofollow,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,743,7.5,Assisted Purchase,,818,,whitepress.com,https://www.whitepress.com/gihka,855,
lajornadasanluis.com.mx,NaN,210,NaN,Guest Post,"Culture, Politics, Sports",31,39,mx,5842,2402,dofollow,"Casino - 210, Finance&Trading - 472, Dating - 472, CBD - 472, Crypto - 472",meup.com,https://meup.com/?ref=6807A674CEA1F,210,,Assisted Purchase,,231,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,400,9.0
lamag.com,NaN,1190,NaN,Guest Post,"Art, Entertainment, Health and Medicine",54,80,us,193576,35422,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,1190,,Assisted Purchase,,1309,,backlinked.com,https://backlinked.com?ref=otjmnzu,1697,5.5
lancastereaglegazette.com,NaN,910,NaN,Guest Post,"Movies, News and Media, Sports",43,58,us,71246,4579,nofollow,Crypto - 910,meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,prposting.com,https://prposting.com/ref/RnK1lLPr,1300,6.5
lanuovacalabria.it,NaN,230,NaN,Guest Post,"Culture, Politics, Society",37,50,it,46465,1940,dofollow,Crypto - 306.51,prposting.com,https://prposting.com/ref/RnK1lLPr,230,6.5,Assisted Purchase,,253,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,259,8.5
lanuovariviera.it,NaN,41,NaN,Guest Post,"Business, News and Media",37,39,it,36983,1643,dofollow,"Casino - 206.5, Finance&Trading - 206.5, Dating - 206.5, CBD - 206.5, Crypto - 206.5",whitepress.com,https://www.whitepress.com/gihka,41,,Assisted Purchase,,61,,backlinked.com,https://backlinked.com?ref=otjmnzu,144,5.5
tv24.co.uk,NaN,2011,NaN,Link Insertion,"Entertainment, Hobbies and Leisure, Sports",38,44,uk,70892,3504,dofollow,"Casino - 3835, Finance&Trading - 3835, Dating - 3835, CBD - 3835, Crypto - 3835",serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,2011,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,2076,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,2767,7.5
tyquaezpickett.com,NaN,20,NaN,Guest Post,"Entertainment, Hobbies and Leisure, Sports",10,13,us,333,43,dofollow,"Casino - 613.6, Finance&Trading - 520, CBD - 613.6, Crypto - 255",collaborator.pro,https://collaborator.pro/?ref=quRNI8,20,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,26,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5
tyquaezpickett.com,NaN,47,NaN,Link Insertion,"Entertainment, Hobbies and Leisure, Sports",10,13,us,333,43,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,Assisted Purchase,,67,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,104,
uflnewshub.com,NaN,330,NaN,Guest Post,News and Media,30,34,us,3831,746,dofollow,Casino - 436.6,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,330,8.5,Assisted Purchase,,380,,backlinked.com,https://backlinked.com?ref=otjmnzu,422,5.5
uknewspulse.co.uk,NaN,23,NaN,Guest Post,"Politics, Sports, Technology",14,50,uk,1551,122,dofollow,"Crypto - 255, Casino - 255, Finance&Trading - 255, CBD - 255",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,
uknewspulse.co.uk,NaN,38,NaN,Link Insertion,"Politics, Sports, Technology",14,50,uk,1551,122,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,65,,Assisted Purchase,,88,
undergrowthgameline.com,NaN,66,NaN,Link Insertion,"Education, Hobbies and Leisure, Technology",11,50,us,388,85,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,66,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,82,8.5,Assisted Purchase,,116,
ustudiobytes.com,NaN,30,NaN,Guest Post,"Internet, Marketing and Advertising, Technology",18,31,us,893,36,dofollow,"Casino - 157.9, Finance&Trading - 257, Adult - 265.5, Dating - 265.5, CBD - 157.9, Crypto - 157.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,30,8.5,ereferer.com,https://ereferer.com,35,3.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5
ustudiobytes.com,NaN,42,NaN,Link Insertion,"Internet, Marketing and Advertising, Technology",18,31,us,893,36,dofollow,"Casino - 157.9, CBD - 157.9, Crypto - 157.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,53,8.0,Assisted Purchase,,62,
vaultranks.com,NaN,18,NaN,Guest Post,"Culture, Entertainment, Hobbies and Leisure",10,53,us,853,32,dofollow,"Casino - 56.9, Finance&Trading - 584.1, CBD - 56.9, Crypto - 56.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,18,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,56,5.0
vaultranks.com,NaN,29,NaN,Link Insertion,"Culture, Entertainment, Hobbies and Leisure",10,53,us,853,32,dofollow,"Casino - 56.9, CBD - 56.9, Crypto - 56.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,Assisted Purchase,,49,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,75,8.5
vcreporter.com,NaN,1425,NaN,Link Insertion,"Business, Lifestyle, News and Media",32,63,us,5320,4183,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1425,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1490,,Assisted Purchase,,1568,
vcxsrv.com,NaN,38,NaN,Link Insertion,"Computers, Software Development, Technology",28,60,jp,612,150,dofollow,"Casino - 81.9, Finance&Trading - 139, CBD - 81.9, Crypto - 81.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,62,
viprow.us.com,NaN,375,NaN,Link Insertion,"Movies, Music, Sports",34,91,us,10768,261,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,375,,Assisted Purchase,,413,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,563,
vttae.fr,NaN,285,NaN,Guest Post,"Lifestyle, Sports, Transportation",28,35,fr,6634,1773,dofollow,"Casino - 1893.9, Finance&Trading - 1893.9, Adult - 1893.9, Dating - 1893.9, CBD - 1893.9, Crypto - 1893.9",whitepress.com,https://www.whitepress.com/gihka,285,,Assisted Purchase,,314,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,1134,8.5
vttae.fr,NaN,423,NaN,Link Insertion,"Lifestyle, Sports, Transportation",28,35,fr,6634,1773,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,423,8.5,Assisted Purchase,,473,,,,,
walterfootball.com,NaN,317,NaN,Guest Post,"Movies, Music, Sports",44,56,us,95835,7321,dofollow,"Casino - 340, Finance&Trading - 340, Dating - 348, CBD - 340, Crypto - 340",collaborator.pro,https://collaborator.pro/?ref=quRNI8,317,9.0,Assisted Purchase,,317,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,330,8.5
walterfootball.com,NaN,340,NaN,Link Insertion,"Movies, Music, Sports",44,56,us,95835,7321,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,340,,Assisted Purchase,,340,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1117,
warelandscaping.com,NaN,75,NaN,Guest Post,"Business, Hobbies and Leisure, Home and Family",31,30,us,28424,564,dofollow,"Casino - 139, Finance&Trading - 139, Adult - 139, Dating - 139, CBD - 139, Crypto - 139, Medicine - 139",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,75,8.5,Assisted Purchase,,125,,meup.com,https://meup.com/?ref=6807A674CEA1F,139,
warelandscaping.com,NaN,150,NaN,Link Insertion,"Business, Hobbies and Leisure, Home and Family",31,30,us,28424,564,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,150,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,154,,Assisted Purchase,,200,
westvalleyview.com,NaN,1425,NaN,Link Insertion,"Business, Lifestyle, News and Media",33,52,us,5638,1814,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1425,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1490,,Assisted Purchase,,1568,
whatismyip.org,NaN,272,NaN,Link Insertion,Internet,34,54,us,2565,1780,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,272,,Assisted Purchase,,300,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,684,
whattyre.com,NaN,420,NaN,Guest Post,"Automotive, Sports, Transportation",34,44,uk,2581,1496,dofollow,,Private Seller,,420,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,468,8.5,Assisted Purchase,,518,
wielerflits.nl,NaN,2131,NaN,Link Insertion,"Art, Sports, Travelling",53,62,nl,283339,6260,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,2131,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,2213,,Assisted Purchase,,2345,
windstream.net,NaN,51,NaN,Guest Post,"Culture, Sports, Technology",47,61,us,213897,5651,dofollow,Crypto - 552,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,51,8.5,Private Seller,,60,,Assisted Purchase,,101,
winlator.com,NaN,177,NaN,Guest Post,Games,21,27,br,2811,1608,nofollow,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,177,7.5,Assisted Purchase,,197,,prnews.io,https://prnews.io/sites?i=3738683,263,10.0
wintoflash.org,NaN,21,NaN,Guest Post,"Computers, Software Development, Technology",25,60,id,388,179,dofollow,"Casino - 81.9, CBD - 81.9, Crypto - 81.9, Finance&Trading - 139",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,21,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,52,5.0
wintoflash.org,NaN,38,NaN,Link Insertion,"Computers, Software Development, Technology",25,60,id,388,179,dofollow,"Casino - 81.9, Finance&Trading - 139, CBD - 81.9, Crypto - 81.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,Assisted Purchase,,88,
wisconsindesignerdoodles.com,NaN,195,NaN,Guest Post,"Animals and Pets, Health and Medicine, Hobbies and Leisure",34,30,us,10522,377,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,195,8.5,Assisted Purchase,,245,,meup.com,https://meup.com/?ref=6807A674CEA1F,353,
wisconsindesignerdoodles.com,NaN,195,NaN,Link Insertion,"Animals and Pets, Health and Medicine, Hobbies and Leisure",34,30,us,10522,377,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,195,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,214,,Assisted Purchase,,245,
wissenthemen.de,NaN,30,NaN,Guest Post,"Business, Technology, Travelling",20,38,de,1967,236,dofollow,"Casino - 230, Finance&Trading - 230, Dating - 719.8, CBD - 255, Crypto - 255, Medicine - 255",collaborator.pro,https://collaborator.pro/?ref=quRNI8,30,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,33,8.5,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,46,5.0
wissenthemen.de,NaN,38,NaN,Link Insertion,"Business, Technology, Travelling",20,38,de,1967,236,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,75,8.0,Assisted Purchase,,88,
wordleweb.io,NaN,25,NaN,Guest Post,"Games, Hobbies and Leisure, Sports",27,49,us,1318,661,dofollow,"Finance&Trading - 196.06, Casino - 56.9, Adult - 212.4, Dating - 212.4, CBD - 56.9, Crypto - 56.9",whitepress.com,https://www.whitepress.com/gihka,25,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,31,8.5
wordleweb.io,NaN,17,NaN,Link Insertion,"Games, Hobbies and Leisure, Sports",27,49,us,1318,661,dofollow,"Casino - 56.9, CBD - 56.9, Crypto - 56.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,17,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,Assisted Purchase,,37,
worldnewsresearch.com,NaN,38,NaN,Link Insertion,"Games, Health and Medicine, Movies",13,55,br,136,80,dofollow,"Casino - 81.9, Finance&Trading - 139, CBD - 81.9, Crypto - 81.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,62,
worldoflina.com,NaN,570,NaN,Link Insertion,"Books, Food, Travelling",38,34,it,17426,1043,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,570,8.5,Assisted Purchase,,591,,,,,
