Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
insidenetwork.com,NaN,340,NaN,Guest Post,"Business, Career and Employment, Finance",33,43,nl,674,1142,dofollow,"Casino - 649, Finance&Trading - 702.1, Adult - 649, Dating - 649, CBD - 649, Crypto - 750",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,340,8.5,Assisted Purchase,,374,,whitepress.com,https://www.whitepress.com/gihka,403,
intelligencer.ca,NaN,2442,NaN,Guest Post,"Fashion, Nature, News and Media",40,62,ca,17938,5142,nofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,2442,8.5,Assisted Purchase,,2687,,prnews.io,https://prnews.io/sites?i=3738683,7592,10.0
interactivecrypto.com,NaN,445,NaN,Guest Post,"Finance, Technology",38,31,jp,35177,3565,dofollow,"Casino - 855.5, Finance&Trading - 855.5, Adult - 855.5, Dating - 855.5, CBD - 855.5, Crypto - 855.5",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,445,8.5,Assisted Purchase,,490,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,700,
internsinasia.com,NaN,247,NaN,Guest Post,"Education, For Children, Travelling",34,32,in,7047,988,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,247,8.5,Assisted Purchase,,272,,whitepress.com,https://www.whitepress.com/gihka,290,
iol.co.za,NaN,1377,NaN,Guest Post,"Business, Lifestyle, News and Media",68,82,za,2093378,59309,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,1377,8.5,Assisted Purchase,,1515,,ereferer.com,https://ereferer.com,1615,3.0
ipcost.com,NaN,199,NaN,Guest Post,"Computers, Technology",45,61,fr,16579,834,dofollow,"Casino - 454.3, Finance&Trading - 454.3, Adult - 454.3, Dating - 454.3, CBD - 454.3, Crypto - 454.3",ereferer.com,https://ereferer.com,199,3.0,Assisted Purchase,,219,,prposting.com,https://prposting.com/ref/RnK1lLPr,261,6.5
irishcentral.com,NaN,1063,NaN,Guest Post,"Food, Movies, Travelling",51,76,us,66405,28613,dofollow,"Casino - 1964.7, Finance&Trading - 1964.7",collaborator.pro,https://collaborator.pro/?ref=quRNI8,1063,9.0,backlinked.com,https://backlinked.com?ref=otjmnzu,1505,5.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,1854,8.5
issuewire.com,NaN,100,NaN,Guest Post,"Automotive, Business, Technology",37,75,in,4733,16796,nofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,100,9.0,Assisted Purchase,,120,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,171,7.5
smiletotalk.com,NaN,34,NaN,Guest Post,"Health and Medicine, Lifestyle, Technology",33,62,in,21192,2016,dofollow,"Casino - 73.9, Finance&Trading - 400, CBD - 73.9, Crypto - 73.9, Dating - 400, Adult - 130",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,34,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,49,
snapchatplanetsorders.com,NaN,13,NaN,Guest Post,"Art, Finance, Science",16,67,us,140,3454,dofollow,"Casino - 26, Finance&Trading - 125, CBD - 41.9, Crypto - 26",prposting.com,https://prposting.com/ref/RnK1lLPr,13,6.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,26,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5
socialsbutterfly.com,NaN,29,NaN,Guest Post,"Hobbies and Leisure, Lifestyle, Society",14,44,in,578,2744,dofollow,"Casino - 41.9, CBD - 41.9, Crypto - 41.9, Finance&Trading - 135.7, Dating - 135.7",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,31,8.5,Assisted Purchase,,49,
spiritualsonic.com,NaN,13,NaN,Guest Post,"Books, Music, Society",10,52,us,12,360,dofollow,"Casino - 26, Finance&Trading - 105, CBD - 41.9, Crypto - 26",prposting.com,https://prposting.com/ref/RnK1lLPr,13,6.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,22,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5
spurmenu.com,NaN,40,NaN,Guest Post,"Business, Food, Hobbies and Leisure",15,6,za,971,98,dofollow,"Casino - 81.9, Finance&Trading - 110, CBD - 81.9, Crypto - 81.9, Dating - 110, Medicine - 110",guestpostlinks.net,https://guestpostlinks.net/ref/11/,40,8.5,Assisted Purchase,,60,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,62,
stelladimokoblog.com,NaN,21,NaN,Guest Post,"Culture, Entertainment, Fashion",14,57,in,2,60,dofollow,"Casino - 81.9, CBD - 81.9, Crypto - 81.9, Finance&Trading - 74.33",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,21,8.5,ereferer.com,https://ereferer.com,25,3.0,collaborator.pro,https://collaborator.pro/?ref=quRNI8,25,9.0
storage.googleapis.com,NaN,1871,NaN,Guest Post,Technology,51,89,sa,189468,332854,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1871,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1908,,Assisted Purchase,,2059,
streameast.org.uk,NaN,33,NaN,Link Insertion,"Business, Health and Medicine, Technology",7,54,us,97,1174,dofollow,"Casino - 109.9, CBD - 88.9, Crypto - 88.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,33,8.5,Assisted Purchase,,53,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5
studymafia.org,NaN,27,NaN,Guest Post,"Business, Education, Technology",31,48,in,16407,1197,dofollow,"Casino - 41.9, Finance&Trading - 60, CBD - 41.9, Crypto - 41.9, Adult - 134, Dating - 134, Medicine - 134",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,27,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,30,9.0
stylorize.uk,NaN,60,NaN,Link Insertion,"Beauty, Fashion, Health and Medicine",5,29,,0,429,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,60,8.0,prnews.io,https://prnews.io/sites?i=3738683,60,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5
symbolbio.com,NaN,10,NaN,Guest Post,"Entertainment, Hobbies and Leisure, Internet",20,70,in,3151,2064,dofollow,"Casino - 40, Finance&Trading - 40, CBD - 41.9, Crypto - 41.9",collaborator.pro,https://collaborator.pro/?ref=quRNI8,10,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,18,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5
talkslikeme.com,NaN,20,NaN,Guest Post,"Education, Hobbies and Leisure, Society",20,70,in,251,4775,dofollow,"Casino - 39, CBD - 56.9, Crypto - 39, Finance&Trading - 110",prposting.com,https://prposting.com/ref/RnK1lLPr,20,6.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,30,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5
techslassh.com,NaN,12,NaN,Guest Post,"Health and Medicine, Lifestyle, Technology",21,44,br,1013,302,dofollow,"Casino - 81.9, Finance&Trading - 139, CBD - 81.9, Crypto - 81.9",ereferer.com,https://ereferer.com,12,3.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,20,8.5,Assisted Purchase,,32,
techspecs.info,NaN,98,NaN,Link Insertion,"Gadgets, Shopping, Technology",33,34,in,7193,961,dofollow,"Casino - 450, Finance&Trading - 340, Dating - 340, CBD - 340, Crypto - 340, Medicine - 340",prnews.io,https://prnews.io/sites?i=3738683,98,10.0,Assisted Purchase,,118,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,180,8.5
thebestof.co.uk,NaN,23,NaN,Guest Post,"Business, Internet, Marketing and Advertising",36,72,uk,16911,5779,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,Assisted Purchase,,43,,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,87,5.0
theblogpress.com,NaN,98,NaN,Guest Post,"Internet, Personal Blogs",26,43,us,125,951,dofollow,"Casino - 289.9, CBD - 231.9, Crypto - 181.9, Finance&Trading - 257.67",ereferer.com,https://ereferer.com,98,3.0,Assisted Purchase,,118,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,120,8.5
theblogpress.com,NaN,150,NaN,Link Insertion,"Internet, Personal Blogs",26,43,us,125,951,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,150,10.0,Assisted Purchase,,170,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,238,
thegrowgarden.com,NaN,27,NaN,Guest Post,"Art, Food, Hobbies and Leisure",14,41,us,139,183,dofollow,"Casino - 157.9, Finance&Trading - 257, Adult - 289.1, Dating - 289.1, CBD - 157.9, Crypto - 157.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,27,8.5,Assisted Purchase,,47,,whitepress.com,https://www.whitepress.com/gihka,48,
themcdomenuph.com,NaN,28,NaN,Guest Post,"Food, Health and Medicine, Lifestyle",26,54,ph,13487,796,dofollow,"Casino - 41.9, CBD - 41.9, Crypto - 41.9, Finance&Trading - 129, Dating - 165.2",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,28,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,33,6.5
tirafficridorgame.com,NaN,28,NaN,Guest Post,"Entertainment, Games, Hobbies and Leisure",25,44,in,1082,1752,dofollow,"Casino - 39.9, Finance&Trading - 135, CBD - 39.9, Crypto - 39.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,28,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,28,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,
todaypk.com.in,NaN,19,NaN,Guest Post,"Fashion, Movies, Technology",29,56,in,81019,695,dofollow,"Casino - 81.9, Finance&Trading - 139, CBD - 81.9, Crypto - 81.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,19,8.5,Assisted Purchase,,39,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5
togethermagazyn.pl,NaN,104,NaN,Link Insertion,"Entertainment, Health and Medicine, Home and Family",38,47,pl,162391,1934,dofollow,"CBD - 137.9, Crypto - 194.9",prnews.io,https://prnews.io/sites?i=3738683,104,10.0,Assisted Purchase,,124,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,138,8.5
torrentz.eu.com,NaN,120,NaN,Guest Post,"Internet, Software Development, Technology",44,91,in,125701,821,dofollow,"Casino - 371.7, Finance&Trading - 371.7, Adult - 371.7, Dating - 371.7, CBD - 371.7, Crypto - 371.7",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,120,8.5,Assisted Purchase,,140,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,189,7.5
makeuseof.com,NaN,6653,NaN,Link Insertion,"Computers, Games, Technology",56,87,us,110120,90134,nofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,6653,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,6718,,Assisted Purchase,,7319,
malawi24.com,NaN,508,NaN,Link Insertion,"News and Media, Places, Politics",35,54,za,7046,4299,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,508,,Assisted Purchase,,559,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,573,
maltatoday.com.mt,NaN,132,NaN,Link Insertion,"Business, News and Media, Sports",52,72,mt,292798,15876,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,132,8.0,Assisted Purchase,,152,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,842,
managementworksmedia.com,NaN,47,NaN,Link Insertion,"Books, Business, Food",28,39,us,1953,906,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,47,8.5,Assisted Purchase,,67,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5
mangalorean.com,NaN,456,NaN,Link Insertion,"Business, News and Media, Politics",33,59,in,3003,6659,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,456,,Assisted Purchase,,502,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,521,
manutdnews.com,NaN,576,NaN,Link Insertion,"Entertainment, Games, Sports",51,31,ng,22510,3630,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,576,,meup.com,https://meup.com/?ref=6807A674CEA1F,630,,Assisted Purchase,,634,
marketingscoop.com,NaN,100,NaN,Link Insertion,"Business, Finance, Marketing and Advertising",7,72,ae,0,3274,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,100,8.5,Assisted Purchase,,100,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,104,8.0
matchingpfp.us,NaN,17,NaN,Link Insertion,"Movies, Music, Society",17,50,us,60,356,dofollow,"Casino - 56.9, CBD - 56.9, Crypto - 56.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,17,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,Assisted Purchase,,37,
measurecrafted.com,NaN,28,NaN,Link Insertion,"Hobbies and Leisure, Nature, Science",8,44,us,0,2692,dofollow,"Casino - 41.9, CBD - 41.9, Crypto - 41.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,28,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,34,8.0
media-kom.com,NaN,66,NaN,Link Insertion,"Business, Marketing and Advertising, Technology",20,67,it,453,1176,dofollow,Crypto - 124.9,guestpostlinks.net,https://guestpostlinks.net/ref/11/,66,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,68,8.0,Assisted Purchase,,86,
mediumbloggers.com,NaN,21,NaN,Guest Post,"Business, Lifestyle, Technology",12,37,br,119,158,dofollow,"Casino - 81.9, Finance&Trading - 295, CBD - 81.9, Crypto - 81.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,21,8.5,Assisted Purchase,,41,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5
menuofnandos.uk,NaN,26,NaN,Guest Post,Home and Family,13,68,uk,8478,40,dofollow,"Casino - 215, Finance&Trading - 215, CBD - 215, Crypto - 215",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,26,8.5,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,38,5.0,Assisted Purchase,,46,
metro.newschannelnebraska.com,NaN,86,NaN,Link Insertion,"Law, Nature, News and Media",42,76,us,95781,29645,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,86,,Assisted Purchase,,106,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,600,8.5
mightydeals.com,NaN,169,NaN,Link Insertion,"Art, Hobbies and Leisure, Shopping",34,66,us,2976,3939,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,169,8.0,Assisted Purchase,,189,,meup.com,https://meup.com/?ref=6807A674CEA1F,238,
mikesouth.com,NaN,324,NaN,Link Insertion,"Business, Culture, Music",32,38,us,7378,1664,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,324,,Assisted Purchase,,357,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,389,
milanreports.com,NaN,53,NaN,Link Insertion,"Hobbies and Leisure, News and Media, Sports",44,38,ng,27868,3414,dofollow,"Casino - 56.9, CBD - 56.9, Crypto - 56.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,53,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,71,8.5
minimilitia-apk.com,NaN,29,NaN,Link Insertion,"Games, Movies, Sports",19,50,in,704,1866,dofollow,"Casino - 41.9, CBD - 41.9, Crypto - 41.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,37,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,38,8.0
monsieurvintage.com,NaN,68,NaN,Link Insertion,"Art, Fashion, Music",33,40,fr,9061,1905,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,68,8.5,Assisted Purchase,,88,,meup.com,https://meup.com/?ref=6807A674CEA1F,326,
morningagclips.com,NaN,164,NaN,Link Insertion,"Business, Education, Real estate",37,72,us,13352,8017,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,164,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,180,8.5,Assisted Purchase,,184,
movierulz.us.com,NaN,304,NaN,Link Insertion,"Entertainment, Hobbies and Leisure, Movies",12,91,in,131115,85,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,304,8.5,Assisted Purchase,,335,,,,,
muckrack.com,NaN,56,NaN,Guest Post,"Business, Internet, Music",56,85,vn,588098,91257,nofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,56,8.5,Assisted Purchase,,76,,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,173,5.0
mufcinfo.com,NaN,91,NaN,Link Insertion,"Entertainment, Games, Sports",38,34,uk,49984,1871,dofollow,"Casino - 175.9, CBD - 175.9, Crypto - 175.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,91,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,101,8.0,Assisted Purchase,,111,
mumbaiker.com,NaN,45,NaN,Link Insertion,"Business, Sports, Travelling",24,50,in,12174,523,dofollow,"Casino - 117.9, CBD - 117.9, Crypto - 117.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,45,8.5,Assisted Purchase,,65,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,66,8.5
mundorh.com.br,NaN,255,NaN,Link Insertion,"Business, Career and Employment, Health and Medicine",35,65,br,3885,2274,dofollow,"Casino - 340, CBD - 340, Crypto - 340",meup.com,https://meup.com/?ref=6807A674CEA1F,255,,Assisted Purchase,,281,,,,,
musicglue.com,NaN,150,NaN,Link Insertion,"Business, Music, Technology",39,79,uk,5593,9357,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,150,8.5,Assisted Purchase,,170,,,,,
mygroundbiz.co.uk,NaN,25,NaN,Link Insertion,"Business, Internet, Technology",14,53,us,36,640,dofollow,"CBD - 88.9, Crypto - 88.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,25,8.5,Assisted Purchase,,45,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5
myliberla.com,NaN,36,NaN,Link Insertion,"Food, News and Media, Personal Blogs",39,75,in,71047,4995,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,36,8.5,Assisted Purchase,,44,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,98,
myobscurify.com,NaN,35,NaN,Link Insertion,"Art, Business, Education",7,2,br,16,114,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5,Assisted Purchase,,55,,meup.com,https://meup.com/?ref=6807A674CEA1F,78,
naction.in,NaN,275,NaN,Link Insertion,"Business, Culture, Movies",28,34,in,1351,1175,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,275,,Assisted Purchase,,303,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,308,
tozymagazine.com,NaN,13,NaN,Guest Post,"Art, Business, Career and Employment",13,70,in,81,2450,dofollow,"Casino - 26, Finance&Trading - 135, CBD - 41.9, Crypto - 26",prposting.com,https://prposting.com/ref/RnK1lLPr,13,6.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,22,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5
traffictail.com,NaN,111,NaN,Link Insertion,"Business, Marketing and Advertising, Technology",35,74,in,11126,2821,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,111,8.5,prnews.io,https://prnews.io/sites?i=3738683,128,10.0,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,130,8.0
trekmovie.com,NaN,404,NaN,Guest Post,Society,46,66,us,46750,10251,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,404,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,440,,Assisted Purchase,,445,
uaestories.com,NaN,57,NaN,Guest Post,"Business, Entertainment, Startups",34,56,ae,15487,2376,dofollow,"Finance&Trading - 321, Casino - 992.9, CBD - 992.9, Crypto - 992.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,71,8.5,Assisted Purchase,,77,
vcxsrv.com,NaN,21,NaN,Guest Post,"Computers, Software Development, Technology",20,60,jp,612,149,dofollow,"Casino - 81.9, Finance&Trading - 139, CBD - 81.9, Crypto - 81.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,21,8.5,Assisted Purchase,,41,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5
vegassweeps.io,NaN,9,NaN,Guest Post,"Entertainment, Games, Internet",20,70,us,1644,1558,dofollow,"Casino - 36, Finance&Trading - 36, Dating - 979.4, CBD - 41.9, Crypto - 41.9",collaborator.pro,https://collaborator.pro/?ref=quRNI8,9,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,18,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5
vikingr.org,NaN,23,NaN,Guest Post,"Culture, Entertainment, Hobbies and Leisure",36,34,us,14275,1185,dofollow,"Casino - 186.9, Finance&Trading - 210, Dating - 265.5, CBD - 186.9, Crypto - 186.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,Assisted Purchase,,119,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,153,8.5
vitalmx.com,NaN,90,NaN,Guest Post,"Automotive, Sports, Transportation",40,57,us,54019,11801,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,90,8.5,Assisted Purchase,,110,,ereferer.com,https://ereferer.com,148,3.0
vograce.com,NaN,235,NaN,Guest Post,"Fashion, Hobbies and Leisure, Travelling",41,72,us,26854,10122,dofollow,,ereferer.com,https://ereferer.com,235,3.0,Assisted Purchase,,259,,,,,
wanderglobe.org,NaN,97,NaN,Link Insertion,Travelling,5,22,ar,0,1675,dofollow,"Casino - 169.9, CBD - 169.9, Crypto - 169.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,97,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5,Assisted Purchase,,117,
whatagrouplinks.com,NaN,13,NaN,Guest Post,"Career and Employment, Education, Shopping",18,45,in,2698,2747,dofollow,"Casino - 26, Finance&Trading - 125, CBD - 41.9, Crypto - 26",prposting.com,https://prposting.com/ref/RnK1lLPr,13,6.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,29,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5
whatnetwork.ph,NaN,20,NaN,Guest Post,"Career and Employment, Internet, Technology",23,60,ph,25848,4039,dofollow,"Casino - 39, Finance&Trading - 150, CBD - 56.9, Crypto - 39",prposting.com,https://prposting.com/ref/RnK1lLPr,20,6.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,33,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5
wheonx.com,NaN,100,NaN,Guest Post,"Business, Education, Finance",47,65,in,701968,5753,dofollow,"Casino - 189, Finance&Trading - 189, Adult - 631.3, Dating - 631.3, CBD - 189, Crypto - 189",collaborator.pro,https://collaborator.pro/?ref=quRNI8,100,9.0,whitepress.com,https://www.whitepress.com/gihka,113,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,117,8.5
